,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2016-01-27,160.36190795898438,188.1300048828125,191.55999755859372,187.05999755859372,189.5800018310547,185681700.0,188.1300048828125,-0.010883239214735552,-0.010942894888797574,0.20142783451881863,201.03759979248048,
2016-01-28,161.19729614257812,189.1100006103516,190.1999969482422,187.16000366210935,189.9600067138672,143798800.0,189.1100006103516,0.0052091410306907004,0.005195620389178154,0.19957804215338956,200.64879974365235,
2016-01-29,165.1268310546875,193.72000122070312,193.8800048828125,189.8800048828125,190.0200042724609,210529300.0,193.72000122070312,0.024377349666716563,0.024084964269730634,0.20404677635669086,200.33699981689452,
2016-02-01,165.06710815429688,193.6499938964844,194.5800018310547,191.83999633789065,192.52999877929688,136061600.0,193.6499938964844,-0.00036138407896746383,-0.0003614493939300618,0.20217775717551661,200.02859954833986,
2016-02-02,162.09230041503906,190.16000366210935,191.97000122070312,189.5399932861328,191.9600067138672,182564900.0,190.16000366210935,-0.018022155147810803,-0.0181865321324965,0.205354439400409,199.64479949951172,
2016-02-03,163.0640411376953,191.3000030517578,191.77999877929688,187.1000061035156,191.41000366210935,205054900.0,191.3000030517578,0.00599494829456404,0.005977050088959229,0.20222946337263698,199.2843994140625,
2016-02-04,163.3197479248047,191.6000061035156,192.75,189.9600067138672,190.7100067138672,139531800.0,191.6000061035156,0.0015682333872029108,0.001567004993329036,0.2025465733374828,198.92999938964843,
2016-02-05,160.20848083496094,187.9499969482422,191.6699981689453,187.1999969482422,190.9900054931641,180788300.0,187.9499969482422,-0.01905015156054546,-0.019233943619154852,0.2081297297913934,198.4977993774414,
2016-02-08,158.0519561767578,185.4199981689453,186.1199951171875,182.8000030517578,185.7700042724609,191526700.0,185.4199981689453,-0.013461020592586581,-0.013552441469451462,0.21034351928402825,198.0323992919922,
2016-02-09,158.06045532226562,185.42999267578125,186.94000244140625,183.1999969482422,183.3600006103516,184513100.0,185.42999267578125,5.3901989724103316e-05,5.390053706405582e-05,0.2064341199871368,197.5273992919922,
2016-02-10,157.9239959716797,185.2700042724609,188.33999633789065,185.1199951171875,186.41000366210935,148214100.0,185.2700042724609,-0.0008627967946915893,-0.0008631692180786,0.20631998847142294,197.06219940185548,
2016-02-11,155.8697509765625,182.8600006103516,184.1000061035156,181.08999633789065,182.33999633789065,219058900.0,182.8600006103516,-0.013008061782980973,-0.013093407548559562,0.20733237139819444,196.60719940185547,
2016-02-12,159.0833740234375,186.6300048828125,186.6499938964844,183.9600067138672,184.9600067138672,127632400.0,186.6300048828125,0.020616888657319032,0.02040723728401243,0.21868755311894295,196.14739959716798,
2016-02-15,,186.6300048828125,186.6499938964844,183.9600067138672,184.9600067138672,0.0,186.6300048828125,0.0,0.0,0.2162444009508334,195.71299957275392,
2016-02-16,161.76840209960938,189.77999877929688,189.80999755859372,187.6300048828125,188.7700042724609,120250700.0,189.77999877929688,0.016878282237962283,0.016737426755310383,0.2231018318689199,195.369599609375,
2016-02-17,164.41085815429688,192.8800048828125,193.32000732421875,191.00999450683597,191.16000366210935,136009500.0,192.8800048828125,0.016334735606784,0.016202759074790542,0.22674182153654354,195.12039978027343,
2016-02-18,163.7374267578125,192.08999633789065,193.2700042724609,191.72000122070312,193.1999969482422,102343000.0,192.08999633789065,-0.004095855064924048,-0.004104266053931322,0.21623260247054585,194.8447998046875,
2016-02-19,163.66070556640625,192.0,192.17999267578125,190.4499969482422,191.1699981689453,114793000.0,192.0,-0.0004685113207683056,-0.00046862110648905744,0.21383380407087088,194.64719970703126,
2016-02-22,166.03036499023438,194.77999877929688,194.9499969482422,193.7899932861328,193.8699951171875,103640300.0,194.77999877929688,0.01447916030883789,0.014375338238185034,0.2178568406805247,194.4847998046875,
2016-02-23,163.9334716796875,192.32000732421875,194.32000732421875,192.17999267578125,194.0,111455300.0,192.32000732421875,-0.01262958964213523,-0.012710020835624369,0.2199004116266071,194.23059997558593,
2016-02-24,164.68356323242188,193.1999969482422,193.52999877929688,189.32000732421875,190.6300048828125,150812200.0,193.1999969482422,0.004575653028860094,0.0045652165522275185,0.20724776988370594,193.93399993896483,
2016-02-25,166.67816162109375,195.5399932861328,195.5500030517578,192.8300018310547,193.72999572753903,110728300.0,195.5399932861328,0.012111782478534394,0.01203902175994836,0.20479811568858042,193.74759979248046,
2016-02-26,166.29458618164062,195.08999633789065,196.67999267578125,194.8999938964844,196.57000732421875,129833700.0,195.08999633789065,-0.002301303895329898,-0.0023039559647322493,0.19402070580676853,193.64899963378906,
2016-02-29,164.990478515625,193.55999755859372,196.22999572753903,193.3300018310547,195.1100006103516,125918100.0,193.55999755859372,-0.007842528105065028,-0.007873442465843724,0.19581468205379365,193.48679962158204,
2016-03-01,168.86888122558594,198.1100006103516,198.2100067138672,194.4499969482422,195.00999450683597,141799700.0,198.1100006103516,0.02350693898092504,0.023234905755165337,0.20632827139369506,193.37899963378905,
2016-03-02,169.62745666503906,199.0,199.05999755859372,197.25,197.7400054931641,102415000.0,199.0,0.00449245059263248,0.004482389657384878,0.20170761387547173,193.23859954833983,
2016-03-03,170.2923583984375,199.77999877929688,199.8000030517578,198.1100006103516,198.7899932861328,95172200.0,199.77999877929688,0.003919591855763294,0.003911930269274466,0.2015340549415183,193.12059967041014,
2016-03-04,170.8463897705078,200.42999267578125,201.3500061035156,199.02999877929688,200.00999450683597,129293600.0,200.42999267578125,0.003253548405526052,0.003248267069200911,0.1940775829376723,193.01559967041015,
2016-03-07,170.98284912109375,200.58999633789065,201.07000732421875,199.25,199.33999633789065,100219000.0,200.58999633789065,0.000798301990502237,0.0007979835169489941,0.18741604265186587,192.92319946289064,
2016-03-08,169.1160430908203,198.3999938964844,199.9199981689453,198.2100067138672,199.32000732421875,123974900.0,198.3999938964844,-0.010917804882538684,-0.010977841492832026,0.18800981394043698,192.74319946289063,
2016-03-09,169.95140075683594,199.3800048828125,199.7899932861328,198.42999267578125,199.3600006103516,94801200.0,199.3800048828125,0.0049395716556293046,0.004927411997454617,0.18453234837871282,192.61219970703124,
2016-03-10,170.08775329589844,199.5399932861328,201.07000732421875,197.3800048828125,199.9600067138672,156838700.0,199.5399932861328,0.0008024295285495864,0.0008021077540981509,0.184308876866066,192.52559967041014,
2016-03-11,172.83250427246094,202.75999450683597,202.80999755859372,199.5200042724609,201.25999450683597,137964500.0,202.75999450683597,0.016137122025887685,0.016008302673559786,0.17696009509528052,192.50339965820314,
2016-03-14,172.61094665527344,202.5,203.0399932861328,201.7700042724609,202.16000366210935,73612000.0,202.5,-0.0012822771448003367,-0.0012830999656031283,0.17706804423480207,192.5329995727539,
2016-03-15,172.32957458496094,202.1699981689453,202.52999877929688,201.0500030517578,201.3600006103516,93169100.0,202.1699981689453,-0.0016296386718750444,-0.00163096797736353,0.1674340683242161,192.54919952392578,
2016-03-16,173.3268585205078,203.33999633789065,203.82000732421875,201.5500030517578,201.6000061035156,129303200.0,203.33999633789065,0.0057871997800960084,0.005770518268001061,0.16739311996981937,192.6395993041992,
2016-03-17,174.4264373779297,204.6300048828125,205.22999572753903,202.7700042724609,203.2400054931641,134278500.0,204.6300048828125,0.006344096430385582,0.006324057359170788,0.16783541504801486,192.8511993408203,
2016-03-18,175.1119842529297,204.3800048828125,204.77999877929688,203.8000030517578,204.1699981689453,138372400.0,204.3800048828125,-0.0012217172166084644,-0.0012224641214868177,0.1556891536368165,193.10039947509765,
2016-03-21,175.36038208007812,204.6699981689453,204.94000244140625,203.8000030517578,204.07000732421875,72926700.0,204.6699981689453,0.0014188926470526386,0.001417886970066765,0.1479274554588815,193.35159942626953,
2016-03-22,175.26617431640625,204.55999755859372,205.22999572753903,203.57000732421875,203.75999450683597,97471900.0,204.55999755859372,-0.000537453517055253,-0.0005375979969665607,0.14805147309326425,193.56959930419922,
2016-03-23,174.10948181152344,203.2100067138672,204.3300018310547,203.00999450683597,204.1100006103516,81052500.0,203.2100067138672,-0.006599486022871304,-0.006621358917105429,0.15037519737248217,193.85719940185547,
2016-03-24,174.03236389160156,203.1199951171875,203.16000366210935,201.7400054931641,202.0,84360900.0,203.1199951171875,-0.00044294864281180235,-0.00044304677354087214,0.1428813001614697,194.0809994506836,
2016-03-25,,203.1199951171875,203.16000366210935,201.7400054931641,202.0,0.0,203.1199951171875,0.0,0.0,0.13367677707840198,194.38719940185547,
2016-03-28,174.1352081298828,203.2400054931641,203.8600006103516,202.7100067138672,203.6100006103516,62408200.0,203.2400054931641,0.0005908348703305144,0.0005906603961287608,0.13357785019530366,194.69579956054687,
2016-03-29,175.74594116210938,205.1199951171875,205.25,202.3999938964844,202.75999450683597,92922900.0,205.1199951171875,0.009250096305899902,0.00920757617414357,0.1283590636742944,195.03699951171876,
2016-03-30,176.51708984375,206.0200042724609,206.8699951171875,205.58999633789065,206.3000030517578,86365300.0,206.0200042724609,0.004387720245211613,0.004378122265993314,0.12177268880847061,195.44439971923828,
2016-03-31,176.08865356445312,205.5200042724609,206.41000366210935,205.3300018310547,205.91000366210935,94584100.0,205.5200042724609,-0.002426948789588157,-0.0024298986034664554,0.12111390182941281,195.82099975585936,
2016-04-01,177.2882080078125,206.9199981689453,207.13999938964844,203.97999572753903,204.3500061035156,114423500.0,206.9199981689453,0.0068119592612911894,0.006788862696050751,0.1215139990312917,196.14899963378906,
2016-04-04,176.71414184570312,206.25,207.07000732421875,205.88999938964844,206.8300018310547,63497000.0,206.25,-0.0032379575433703067,-0.0032432110714291375,0.11714018513667328,196.5211996459961,
2016-04-05,174.94920349121094,204.19000244140625,206.25999450683597,203.88999938964844,204.6699981689453,99662200.0,204.19000244140625,-0.009987866950757596,-0.010038080323305401,0.11450655643419384,196.80099975585938,201.2070497894287
2016-04-06,176.8598175048828,206.4199981689453,206.4900054931641,203.97999572753903,204.19000244140625,91839800.0,206.4199981689453,0.010921179787825253,0.010861974375772835,0.11718128919445146,197.16679962158204,201.20164978027344
2016-04-07,174.74354553222656,203.9499969482422,205.55999755859372,203.08999633789065,205.13999938964844,113859000.0,203.9499969482422,-0.011965900797467954,-0.012038068466954956,0.12028380541739855,197.46359954833986,201.18484977722167
2016-04-08,175.21475219726562,204.5,205.8500061035156,203.8699951171875,205.33999633789065,95040600.0,204.5,0.0026967544005278565,0.0026931246825536883,0.11980702008654709,197.67919952392577,201.1707997894287
2016-04-11,174.80348205566406,204.0200042724609,206.07000732421875,203.91000366210935,205.25,83757500.0,204.0200042724609,-0.002347167371829273,-0.002349926287101038,0.11707129102982823,197.8865997314453,201.1572998046875
2016-04-12,176.43138122558594,205.9199981689453,206.25,203.6999969482422,204.22000122070312,115350600.0,205.9199981689453,0.009312782358082083,0.009269685759992907,0.10019417621885048,198.20179962158204,201.14679977416992
2016-04-13,178.21353149414062,208.0,208.1000061035156,206.83999633789065,207.0,96336400.0,208.0,0.010101019082897178,0.010050344745569607,0.1030214196055719,198.53579956054688,201.16414978027345
2016-04-14,178.22210693359375,208.00999450683597,208.6000061035156,207.6000061035156,208.07000732421875,65212900.0,208.00999450683597,4.8050513634434466e-05,4.804935924548337e-05,0.10284084437736392,198.8639993286133,201.1796997833252
2016-04-15,178.02500915527344,207.77999877929688,208.1699981689453,207.3999938964844,208.00999450683597,75761600.0,207.77999877929688,-0.0011056955608521601,-0.0011063072931568401,0.1029219327242376,199.26059936523438,201.18119979858398
2016-04-18,179.27598571777344,209.2400054931641,209.27999877929688,207.0,207.77999877929688,82531000.0,209.2400054931641,0.007026695170106567,0.007002122987938292,0.1042735573578976,199.73699951171875,201.1785498046875
2016-04-19,179.84140014648438,209.8999938964844,210.1999969482422,208.94000244140625,209.7400054931641,88316100.0,209.8999938964844,0.0031542170999507846,0.0031492529930353965,0.0975539301377931,200.22639953613282,201.174649810791
2016-04-20,180.01283264160156,210.1000061035156,210.9199981689453,209.38999938964844,209.9499969482422,81100300.0,210.1000061035156,0.0009528928673043779,0.0009524391531005747,0.09715735140539329,200.7229995727539,201.17209983825683
2016-04-21,179.04457092285156,208.97000122070312,210.25,208.6499938964844,210.1199951171875,85695000.0,208.97000122070312,-0.005378414326440928,-0.0053929300679507845,0.0993170916291645,201.24519958496094,201.15544982910157
2016-04-22,179.04457092285156,208.97000122070312,209.2899932861328,207.91000366210935,208.5500030517578,99251700.0,208.97000122070312,0.0,0.0,0.08923514981051538,201.69199951171876,201.13789985656737
2016-04-25,178.73617553710938,208.6100006103516,208.66000366210935,207.5399932861328,208.25999450683597,66166500.0,208.6100006103516,-0.0017227382315575523,-0.0017242238515328466,0.08934302310117147,202.13159942626953,201.1179998779297
2016-04-26,179.00180053710938,208.9199981689453,209.5200042724609,208.3600006103516,209.0399932861328,75864200.0,208.9199981689453,0.0014860148491766534,0.0014849118217189086,0.08899980799153065,202.5143994140625,201.1038498687744
2016-04-27,179.37022399902344,209.3500061035156,209.80999755859372,208.0500030517578,208.47000122070312,77329400.0,209.3500061035156,0.0020582420942898416,0.002056126816036358,0.08794708486096066,202.84379943847657,201.09374992370604
2016-04-28,177.74237060546875,207.4499969482422,209.75999450683597,206.9600067138672,208.4600067138672,97216200.0,207.4499969482422,-0.00907575399990157,-0.009117189551686819,0.09108314802535103,203.1509994506836,201.08009994506835
2016-04-29,176.7826690673828,206.3300018310547,207.1300048828125,205.02999877929688,206.72000122070312,142424100.0,206.3300018310547,-0.00539886784123178,-0.005413494396528191,0.09255097378864961,203.43759948730468,201.07174995422363
2016-05-02,178.18783569335938,207.97000122070312,208.17999267578125,206.41000366210935,206.9199981689453,62188000.0,207.97000122070312,0.00794842909462723,0.007917006727903951,0.09511593305533896,203.7013995361328,201.07764999389647
