,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2016-01-26,12.904000282287598,12.904000282287598,13.187999725341797,12.592000007629396,13.113332748413086,74463000.0,12.904000282287598,-0.0143598934641187,-0.014463994522802916,0.3776771867471039,14.769453372955322,
2016-01-27,12.538000106811523,12.538000106811523,12.883999824523926,12.38466739654541,12.825332641601562,54258000.0,12.538000106811523,-0.028363311180212625,-0.028773321328083013,0.32999511080871335,14.72545337677002,
2016-01-28,12.646666526794434,12.646666526794434,12.751999855041504,12.160667419433594,12.719332695007324,68892000.0,12.646666526794434,0.00866696594809202,0.00862962340794968,0.3331089693510029,14.682653369903564,
2016-01-29,12.74666690826416,12.74666690826416,12.916000366210938,12.538666725158691,12.66333293914795,42784500.0,12.74666690826416,0.007907252180474389,0.007876153690118506,0.3352393697985451,14.644240055084229,
2016-02-01,13.129332542419434,13.129332542419434,13.3013334274292,12.18333339691162,12.583999633789062,79464000.0,13.129332542419434,0.030020838930620908,0.029579034008357437,0.34863186953610453,14.616493358612061,
2016-02-02,12.185333251953125,12.185333251953123,12.874667167663574,12.01533317565918,12.82800006866455,86604000.0,12.185333251953123,-0.07190002137704654,-0.07461581641391868,0.3984062521458159,14.569200019836426,
2016-02-03,11.565333366394043,11.565333366394045,12.262666702270508,11.345333099365234,12.239333152770996,118971000.0,11.565333366394045,-0.050880831302640206,-0.05222091533974797,0.4173340611624489,14.494320030212402,
2016-02-04,11.688667297363281,11.68866729736328,11.732000350952148,11.13266658782959,11.380000114440918,65781000.0,11.68866729736328,0.010664105137480284,0.01060764461422614,0.41963054074143974,14.421906719207763,
2016-02-05,10.84000015258789,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293944,141564000.0,10.84000015258789,-0.0726059800647102,-0.07537675524991205,0.45753654719851916,14.329893379211425,
2016-02-08,9.866000175476074,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000.0,9.866000175476074,-0.08985239514773324,-0.09414848949038832,0.5108920616337564,14.22020004272461,
2016-02-09,9.883333206176758,9.883333206176758,10.652667045593262,9.403332710266112,9.48799991607666,129774000.0,9.883333206176758,0.0017568447590106118,0.0017553033123812,0.4910787103027884,14.101613368988037,
2016-02-10,9.57800006866455,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500.0,9.57800006866455,-0.03089374112383303,-0.03138101482046277,0.4897921469028071,13.983853378295898,
2016-02-11,10.031332969665527,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000.0,10.031332969665527,0.04733064290572564,0.0462446823259849,0.5190575707413256,13.874200038909912,
2016-02-12,10.06933307647705,10.06933307647705,10.46733283996582,9.579999923706056,10.333333015441896,108537000.0,10.06933307647705,0.0037881413094784655,0.0037809843708239777,0.5201183037221909,13.76841335296631,
2016-02-15,,10.06933307647705,10.46733283996582,9.579999923706056,10.333333015441896,0.0,10.06933307647705,0.0,0.0,0.4953203603849126,13.661626682281494,
2016-02-16,10.344667434692383,10.344667434692385,10.863332748413086,10.27400016784668,10.579999923706056,83907000.0,10.344667434692385,0.02734385248001603,0.02697668745060814,0.5074797351364533,13.566226692199708,
2016-02-17,11.245332717895508,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469728,87378000.0,11.245332717895508,0.08706565860035353,0.08348200981104008,0.5815628336903491,13.491773338317872,
2016-02-18,11.118000030517578,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000.0,11.118000030517578,-0.011323158733693717,-0.01138775377170307,0.5812242407266166,13.411373348236085,
2016-02-19,11.10533332824707,11.10533332824707,11.166000366210938,10.833333015441896,10.910667419433594,44391000.0,11.10533332824707,-0.0011392968371775059,-0.0011399463291754239,0.5800581835147003,13.34412000656128,
2016-02-22,11.849332809448242,11.849332809448242,11.927332878112791,11.32333278656006,11.341333389282228,75901500.0,11.849332809448242,0.06699479062990088,0.06484609004893599,0.6179268134646305,13.28966667175293,
2016-02-23,11.814000129699707,11.814000129699709,12.11533260345459,11.57866668701172,11.744000434875488,89766000.0,11.814000129699709,-0.0029818286241702907,-0.0029862831323995416,0.6163875715825675,13.231160011291504,
2016-02-24,11.933333396911621,11.93333339691162,11.966667175292969,11.189332962036133,11.516667366027832,80934000.0,11.93333339691162,0.010101004393246349,0.010050330202815311,0.6052255585288475,13.157146682739258,
2016-02-25,12.495332717895508,12.495332717895508,12.567999839782717,11.68000030517578,11.90999984741211,86260500.0,12.495332717895508,0.047094914915335906,0.04601958194893418,0.6155933107100808,13.095866680145264,
2016-02-26,12.689332962036133,12.689332962036133,12.800000190734863,12.333333015441896,12.579999923706056,90976500.0,12.689332962036133,0.015525816600528097,0.015406524266142536,0.61768309578682,13.042373332977295,
2016-02-29,12.795332908630371,12.795332908630373,13.09000015258789,12.614666938781738,12.826666831970217,67485000.0,12.795332908630373,0.008353468768718564,0.00831877164214506,0.6183606305379357,12.988199996948243,
2016-03-01,12.423333168029785,12.423333168029783,13.063332557678224,12.18000030517578,12.949999809265137,100683000.0,12.423333168029783,-0.02907308025957478,-0.02950407640639226,0.6235189092025724,12.930066661834717,
2016-03-02,12.555999755859375,12.555999755859377,12.567999839782717,12.100000381469728,12.248666763305664,72936000.0,12.555999755859377,0.010678823954508365,0.010622208018403138,0.6192283766375365,12.874920005798339,
2016-03-03,13.049332618713379,13.04933261871338,13.161333084106444,12.281332969665527,12.552000045776367,72435000.0,13.04933261871338,0.039290607872446426,0.03853837259694783,0.6299091364904661,12.82847999572754,
2016-03-04,13.402667045593262,13.402667045593262,13.60200023651123,13.166666984558104,13.199999809265137,97336500.0,13.402667045593262,0.02707681972740761,0.026716728273089435,0.633749276592033,12.789106674194336,
2016-03-07,13.685999870300293,13.685999870300291,13.979999542236328,13.15999984741211,13.178667068481444,79941000.0,13.685999870300291,0.021140033080220944,0.02091968264788549,0.6294553243474776,12.757560005187988,
2016-03-08,13.506667137145996,13.506667137145996,13.833333015441896,13.479999542236328,13.56666660308838,62680500.0,13.506667137145996,-0.013103370952345372,-0.013189977507998095,0.6291777191899247,12.7114400100708,
2016-03-09,13.914667129516602,13.914667129516602,13.958000183105469,13.519332885742188,13.63466739654541,48129000.0,13.914667129516602,0.030207303417474796,0.029760047444229165,0.627279027788615,12.672280006408691,
2016-03-10,13.678667068481445,13.678667068481444,14.219332695007324,13.378000259399414,14.0,77887500.0,13.678667068481444,-0.016960525094742773,-0.01710600205707627,0.6300991340624911,12.625839996337891,
2016-03-11,13.833333015441895,13.833333015441896,13.961333274841309,13.68866729736328,13.862000465393066,50146500.0,13.833333015441896,0.011307091998520535,0.011243644655794296,0.6303880299335999,12.582493305206299,
2016-03-14,14.34333324432373,14.34333324432373,14.447999954223633,14.042667388916016,14.17666721343994,60985500.0,14.34333324432373,0.036867487272411514,0.036204136388317,0.6331970007554373,12.571479969024658,
2016-03-15,14.555999755859375,14.555999755859377,14.597999572753906,14.100000381469728,14.284667015075684,47707500.0,14.555999755859377,0.014826854254383903,0.01471801100064976,0.5917154882781791,12.564693298339844,
2016-03-16,14.795332908630371,14.795332908630373,14.838666915893556,14.468000411987305,14.533332824707031,52750500.0,14.795332908630373,0.01644223390939903,0.016308524049824493,0.5664995390335757,12.568546619415283,
2016-03-17,15.092000007629395,15.092000007629396,15.233332633972168,14.666666984558104,14.764666557312012,56743500.0,15.092000007629396,0.02005139734476491,0.019853015580359887,0.5674113206956252,12.58285327911377,
2016-03-18,15.515999794006348,15.515999794006348,15.631999969482422,15.20400047302246,15.273332595825195,70677000.0,15.515999794006348,0.02809434045604342,0.027706933693922103,0.5138167709739895,12.611839942932129,
2016-03-21,15.887999534606934,15.887999534606934,15.991999626159668,15.666666984558104,15.689332962036133,79617000.0,15.887999534606934,0.023975234953553137,0.023692341709192745,0.41267343643303256,12.65246660232544,
2016-03-22,15.616000175476074,15.616000175476074,15.932666778564451,15.503999710083008,15.814000129699709,64740000.0,15.616000175476074,-0.01711979903690175,-0.017268037103027073,0.4219866791586606,12.684826602935791,
2016-03-23,14.838666915893555,14.838666915893556,15.648667335510254,14.802000045776367,15.4913330078125,74232000.0,14.838666915893556,-0.0497780001823559,-0.05105963766883512,0.44312499146169015,12.714519939422608,
2016-03-24,15.183333396911621,15.18333339691162,15.259332656860352,14.333333015441896,14.385333061218262,74413500.0,15.18333339691162,0.02322759065700808,0.02296193598638838,0.4332732160192214,12.74327995300293,
2016-03-25,,15.18333339691162,15.259332656860352,14.333333015441896,14.385333061218262,0.0,15.18333339691162,0.0,0.0,0.4342073472026502,12.773626613616944,
2016-03-28,15.350666999816895,15.350666999816896,15.654000282287598,15.0,15.440667152404783,58885500.0,15.350666999816896,0.011020873910291273,0.010960586620732545,0.432259252825535,12.807319946289063,
2016-03-29,15.342000007629395,15.342000007629396,15.491999626159668,15.022000312805176,15.326000213623049,60214500.0,15.342000007629396,-0.0005646003647661324,-0.0005647598115707201,0.4326249736059488,12.841199951171875,
2016-03-30,15.12600040435791,15.12600040435791,15.699999809265137,15.100000381469728,15.672666549682615,60495000.0,15.12600040435791,-0.01407897296076599,-0.014179021867915547,0.3793646898595626,12.87878662109375,
2016-03-31,15.317999839782715,15.317999839782717,15.82800006866455,15.000666618347168,15.28933334350586,120193500.0,15.317999839782717,0.012693337980441255,0.012613452861511764,0.37386752179962934,12.918519954681397,
2016-04-01,15.839332580566406,15.839332580566406,16.52666664123535,15.550000190734863,16.32200050354004,239962500.0,15.839332580566406,0.03403399570678434,0.033467653405331727,0.37781608712773596,12.965239944458007,
2016-04-04,16.465999603271484,16.465999603271484,16.808000564575195,16.242666244506836,16.607999801635742,202129500.0,16.465999603271484,0.039563979070301736,0.0388013743491128,0.3506178842951508,13.03271993637085,
2016-04-05,17.031333923339844,17.031333923339844,17.104000091552734,16.0,16.03333282470703,149230500.0,17.031333923339844,0.03433343457363125,0.03375719467788817,0.35410569204553266,13.115266609191895,15.086046638488769
2016-04-06,17.69466781616211,17.69466781616211,17.849332809448242,16.89666748046875,16.931333541870117,175582500.0,17.69466781616211,0.038947853163352475,0.03820852140938891,0.362179926691792,13.218399963378907,15.084803314208985
2016-04-07,17.14666748046875,17.14666748046875,17.95599937438965,16.96733283996582,17.76333236694336,132843000.0,17.14666748046875,-0.030969800698537053,-0.03145950214721641,0.3697895679094812,13.308399982452393,15.077196655273438
2016-04-08,16.67133331298828,16.67133331298828,17.38800048828125,16.534666061401367,17.366666793823242,110458500.0,16.67133331298828,-0.02772166475041915,-0.02811316237550365,0.38594508757213475,13.386893310546874,15.067213325500488
2016-04-11,16.661333084106445,16.661333084106445,17.266000747680664,16.35333251953125,16.733333587646484,137425500.0,16.661333084106445,-0.0005998457768249255,-0.000600025756279789,0.3870320014041457,13.457533321380616,15.057279987335205
2016-04-12,16.521333694458008,16.521333694458008,16.786666870117188,16.242000579833984,16.633333206176758,86448000.0,16.521333694458008,-0.008402652353309281,-0.008438153646491461,0.3737109869540888,13.544253330230713,15.050593318939208
2016-04-13,16.968666076660156,16.968666076660156,17.03333282470703,16.488666534423828,16.567333221435547,73884000.0,16.968666076660156,0.0270760454618868,0.026715974419241527,0.37704678852675316,13.652319984436035,15.050449981689454
2016-04-14,16.790666580200195,16.790666580200195,17.12266731262207,16.73666763305664,16.866666793823242,61983000.0,16.790666580200195,-0.010489893292484176,-0.010545300037645535,0.37142051262319936,13.754359970092773,15.048429975509643
2016-04-15,16.96733283996582,16.96733283996582,16.97333335876465,16.607999801635742,16.753999710083008,56286000.0,16.96733283996582,0.010521694235412493,0.010466726443964266,0.36738129298596306,13.876906623840332,15.046883306503297
2016-04-18,16.92533302307129,16.92533302307129,17.220666885375977,16.777332305908203,16.815332412719727,64071000.0,16.92533302307129,-0.002475334060495493,-0.0024784027649427595,0.3665007358068811,14.018093280792236,15.044123306274415
2016-04-19,16.4913330078125,16.4913330078125,16.95800018310547,16.083332061767578,16.874666213989258,95362500.0,16.4913330078125,-0.02564203697895895,-0.025976524355888778,0.37430412927724843,14.150253276824952,15.038029975891114
2016-04-20,16.6646671295166,16.6646671295166,16.910667419433594,16.100000381469727,16.417333602905273,77911500.0,16.6646671295166,0.010510619221744344,0.010455766684840656,0.36796717072832946,14.291986618041992,15.033639974594116
2016-04-21,16.55266761779785,16.55266761779785,16.726667404174805,16.46066665649414,16.599332809448242,41746500.0,16.55266761779785,-0.006720777009723511,-0.006743463134253233,0.3635147797921549,14.42241331100464,15.02750997543335
2016-04-22,16.916667938232422,16.916667938232422,16.933332443237305,16.380666732788086,16.592666625976562,56794500.0,16.916667938232422,0.021990432529629622,0.021752130220696962,0.3660190162430212,14.559360008239747,15.020539979934693
2016-04-25,16.788000106811523,16.788000106811523,17.158666610717773,16.71733283996582,16.867332458496094,55054500.0,16.788000106811523,-0.007605979610801672,-0.007635052586515022,0.35705618862099575,14.693733348846436,15.010393314361572
2016-04-26,16.916000366210938,16.916000366210938,17.048667907714844,16.625999450683594,16.803333282470703,48357000.0,16.916000366210938,0.007624509088934195,0.007595589425314437,0.3560308820365748,14.825160007476807,15.00604998588562
2016-04-27,16.764667510986328,16.764667510986328,17.0,16.626667022705078,16.850000381469727,48087000.0,16.764667510986328,-0.008946136908751234,-0.008986393867576518,0.3567077808189258,14.935546703338623,15.000583324432373
